0	11.0625
1	9.125
0	26.6875
1	18.1875
0	21.125
1	35.1875
0	17.125
1	95.0625
0	14
1	6.75
0	17.875
1	66.625
0	0.75
1	7.625
0	0.625
1	1.5625
0	4.125
1	35.375
0	0.5
1	3.8125
0	54.375
1	38.4375
0	0.375
1	1.5
0	18.5
1	16.125
0	0.5625
1	1.3125
0	0.625
1	29.6875
0	0.3125
1	69.5
0	1
1	15.5625
0	0.25
1	7.75
0	0.8125
1	29.8125
0	0.375
1	39.4375
0	12.8125
1	25.5625
0	0.4375
1	7.75
0	8.5
1	17.5
0	44.625
1	9.5
0	0.375
1	6.4375
0	0.5
1	28.5
0	0.1875
1	83
0	12.125
1	208.25
0	21
1	64.4375
0	0.3125
1	13.5
0	0.5625
1	15
0	0.1875
1	4.9375
0	5.6875
1	6.3125
0	0.6875
1	34.8125
0	11.5
1	25.5
0	0.3125
1	28.25
0	0.5
1	12.4375
0	3.0625
1	65
0	0.5
1	24
0	0.25
1	28.25
0	19.125
1	18.6875
0	0.4375
1	2.6875
0	0.1875
1	82.125
0	30.375
1	46.125
0	19.0625
1	45.8125
0	8.875
1	10
0	5.4375
1	93.5625
0	9.9375
1	4.5
0	30
1	12.5625
0	0.25
1	41.6875
0	0.375
1	21.125
0	0.5
1	17.3125
0	0.25
1	25.8125
0	0.6875
1	6.4375
0	3.8125
1	149.75
0	0.9375
1	30.5
0	8.5
1	17.875
0	0.3125
1	74.125
0	0.25
1	37.8125
0	401.5
1	43.8125
0	27.5
1	2.125
0	0.1875
1	128.0625
0	11.9375
1	57
0	1
1	4.375
0	12.9375
1	49.875
0	0.8125
1	13.1875
0	0.3125
1	7.1875
0	38.8125
1	13.5
0	0.5625
1	23.8125
0	14.6875
1	60.4375
0	2.6875
1	66.8125
0	32.8125
1	64
0	0.1875
1	35.5
0	0.1875
1	24.6875
0	48.8125
1	77.375
0	0.5
1	109.9375
0	0.1875
1	76.875
0	0.25
1	275.75
0	1.75
1	45.0625
0	0.625
1	32.5625
0	0.4375
1	11.8125
0	3
1	15.6875
0	21.5625
1	9.3125
0	0.5
1	118.8125
0	0.5
1	79.5
0	0.5
1	75
0	1.1875
1	19.125
0	1.1875
1	36.8125
0	46.5625
1	18.75
0	0.75
1	5.8125
0	12.3125
1	20.6875
0	6.625
1	17.3125
0	0.1875
1	24.1875
0	14.125
1	81.875
0	0.625
1	173.1875
0	0.1875
1	1
0	14.375
1	34.25
0	0.1875
1	14.875
0	0.4375
1	24.1875
0	0.1875
1	17.125
0	2.1875
1	24.1875
0	0.6875
1	85.125
0	4.5
1	41.375
0	9.3125
1	58.625
0	9.25
1	26.8125
0	0.1875
1	11.125
0	15
1	44
0	0.3125
1	11.1875
0	0.5
1	48.5
0	0.3125
1	222.3125
0	0.5
1	2.375
0	30.6875
1	27.125
0	1.0625
1	15.25
0	25.0625
1	24.6875
0	11
1	66.25
0	0.1875
1	11.5
0	18.0625
1	194.75
0	7.75
1	53.5
0	0.75
1	28.0625
0	0.4375
1	17.0625
0	0.1875
1	5.5
0	0.25
1	39.875
0	0.8125
1	9
0	0.1875
1	134.625
0	16.1875
1	76.1875
0	8.3125
1	53
0	0.5625
1	130.625
0	16.5
1	76.625
0	0.25
1	1.4375
0	0.1875
1	9.375
0	0.25
1	32.6875
0	0.1875
1	28.8125
0	1
1	18.5625
0	0.8125
1	17.6875
0	0.25
1	57
0	3.75
1	28.3125
0	24.625
1	3.1875
0	0.5
1	6.6875
0	0.3125
1	34.375
0	3.5
1	64
0	1.8125
1	9.625
0	19.875
1	38.9375
0	0.6875
1	69.1875
0	1.3125
1	1.0625
0	0.3125
1	26.625
0	0.5625
1	12.25
0	3.5
1	13.375
0	14.375
1	49
0	12.3125
1	60.5
0	14.9375
1	18.0625
0	0.3125
1	20.875
0	0.5
1	2
0	0.4375
1	0.6875
0	0.625
1	10.6875
0	0.5625
1	9.625
0	0.3125
1	21.5
0	38.3125
1	96.75
0	0.4375
1	17.3125
0	9.75
1	129.25
0	0.375
1	6
0	0.1875
1	87.625
0	0.3125
1	6.375
0	19.8125
1	30.3125
0	1.375
1	13.8125
0	8.5
1	31.5625
0	0.5
1	244.8125
0	5.3125
1	7.1875
0	0.5
1	37.9375
0	0.1875
1	12.875
0	0.4375
1	65
0	6.5
1	24.375
0	27.8125
1	60.3125
0	31.5
1	4.75
0	24.625
1	14.8125
0	0.6875
1	1.125
0	12.1875
1	111.375
0	6.5
1	1.6875
0	17.625
1	53.3125
0	0.1875
1	2.125
0	18.6875
1	109.375
0	0.3125
1	85.6875
0	1
1	60.8125
0	0.8125
1	10.0625
0	1.125
1	113.5
0	26
1	60.6875
0	0.4375
1	13.5
0	0.25
1	60
0	6.25
1	58.375
0	0.8125
1	22.375
0	12.6875
1	25.9375
0	0.5625
1	36.125
0	2
1	191.8125
0	0.5625
1	3.3125
0	0.4375
1	1.5625
0	32.8125
1	93.5
0	18.375
1	6.75
0	7.75
1	17.8125
0	14.125
1	117
0	0.8125
1	44.5625
0	0.1875
1	23.3125
0	33.125
1	44.0625
0	1
1	18.75
0	12.25
1	98.8125
0	0.625
1	12.875
0	21.9375
1	39.875
0	0.375
1	11.4375
0	10.3125
1	99.375
0	0.8125
1	103.5
0	37.375
1	12.5
0	0.1875
1	115.3125
0	0.1875
1	91.25
0	17.375
1	3.5
0	0.375
1	63.9375
0	0.375
1	52.125
0	0.3125
1	84.25
0	0.9375
1	19.6875
0	13.8125
1	19.6875
0	0.875
1	125.125
0	3.8125
1	72.1875
0	38.125
1	57.5625
0	1.6875
1	12.25
0	13.75
1	128.3125
0	0.6875
1	4.125
0	0.5
1	152.375
0	21.25
1	31.6875
0	0.3125
1	123.875
0	0.375
1	89.125
0	0.375
1	150.25
0	28.6875
1	38.3125
0	0.5625
1	5
0	3.125
1	80.0625
0	0.9375
1	4.875
0	3.125
1	159.375
0	0.1875
1	106.125
0	0.5
1	3.5
0	0.5
1	55.125
0	1
1	6.875
0	9.875
1	0.75
0	0.1875
1	13.0625
0	0.3125
1	21.1875
0	0.25
1	13.5625
0	36
1	4.6875
0	0.75
1	9.25
0	8.3125
1	5
0	0.625
1	16.375
0	0.625
1	325.8125
0	11.25
1	20.3125
0	0.4375
1	1.75
0	0.4375
1	82.8125
0	11.375
1	8
0	51.8125
1	25.0625
0	0.25
1	43.0625
0	1.125
1	198.5625
0	0.3125
1	5
0	2.3125
1	10.125
0	18.5625
1	17.4375
0	9.75
1	12.75
0	4.75
1	9.125
0	9.625
1	11.375
0	0.3125
1	65.3125
0	7.5
1	17
0	0.5625
1	32.5
0	0.5
1	106.4375
0	0.6875
1	90.5625
0	0.3125
1	10
0	7
1	7.1875
0	19.25
1	33.375
0	0.5
1	104.1875
0	9.3125
1	41.8125
0	20.0625
1	32.8125
0	0.4375
1	64
0	0.375
1	73.625
0	0.5
1	60.875
0	0.375
1	10.8125
0	0.3125
1	6.5
0	13.375
1	57
0	11.8125
1	8.6875
0	6.8125
1	1.6875
0	15.3125
1	13.3125
0	14.5
1	6.1875
0	27.1875
1	29
0	0.75
1	57.5
0	0.375
1	15.5
0	0.875
1	1.5
0	0.25
1	7.5625
0	0.3125
1	25.375
0	7.125
1	67.3125
0	0.5
1	73.1875
0	16
1	8.6875
0	4.9375
1	109.5
0	0.1875
1	12.3125
0	0.5
1	4
0	0.5625
1	19.1875
0	10.8125
1	1
0	8.9375
1	16.375
0	3.5
1	24.875
0	1
1	43.4375
0	3.5625
1	117.75
0	1
1	5.875
0	0.3125
1	164.1875
0	8.6875
1	1
0	0.625
1	83.375
0	35.1875
1	47
0	0.9375
1	90
0	0.1875
1	53.3125
0	0.5625
1	37.125
0	3.625
1	34.375
0	0.5
1	55.375
0	0.9375
1	56.3125
0	5.1875
1	41.1875
0	18
1	3.875
0	0.4375
1	6.8125
0	5.5
1	3.375
0	33.625
1	42.25
0	0.25
1	9.375
0	0.5
1	52.8125
0	0.5
1	32.6875
0	0.6875
1	255.3125
0	0.3125
1	29.0625
0	17.4375
1	37.0625
0	1
1	49.8125
0	15.6875
1	9.3125
0	0.3125
1	0.1875
0	0.5
1	20.3125
0	51.1875
1	64.9375
0	0.25
1	60.25
0	0.25
1	34.75
0	29.375
1	1.3125
0	66.5625
1	5.9375
0	0.5
1	18
0	12.6875
1	167.5
0	23.3125
1	23.875
0	15.6875
1	32.5
0	0.5
1	48.9375
0	15.6875
1	24.6875
0	0.9375
1	6.75
0	0.3125
1	36
0	26.3125
1	60.5
0	0.1875
1	10.1875
0	0.25
1	34.25
0	0.8125
1	60.9375
0	18.375
1	16.1875
0	1.4375
1	121.5625
0	0.625
1	65.5625
0	1.4375
1	52.6875
0	0.375
1	52.9375
0	0.375
1	66.3125
0	0.1875
1	4.3125
0	54.125
1	79.25
0	0.3125
1	24.5
0	0.1875
1	130.75
0	0.5
1	58.875
0	0.6875
1	4.125
0	0.5
1	46.5625
0	0.5
1	3.9375
0	0.5
1	14
0	18.0625
1	31.8125
0	0.625
1	30
0	0.8125
1	44.875
0	1.6875
1	5.3125
0	2.3125
1	33.5
0	4.3125
1	10.6875
0	0.1875
1	57.8125
0	23.3125
1	16.1875
0	0.5
1	13.8125
0	22.6875
1	166.1875
0	0.3125
1	15.5625
0	7.3125
1	27.6875
0	12.75
1	24.1875
0	0.6875
1	16.375
0	10.4375
1	37.8125
0	17.1875
1	19.3125
0	0.1875
1	22.6875
0	36.1875
1	14.9375
0	1.375
1	15.875
0	1.125
1	53.3125
0	14.8125
1	9.0625
0	25
1	43.625
0	30.375
1	9.4375
0	0.5
1	74.75
0	0.25
1	44.1875
0	20.5625
1	3.9375
0	0.5625
1	20.5
0	0.625
1	75.6875
0	0.1875
1	212
0	0.625
1	146.1875
0	0.6875
1	16
0	10.3125
1	22.6875
0	0.75
1	20.25
0	0.9375
1	158.375
0	13.8125
1	0.3125
0	17.0625
1	36.8125
0	0.9375
1	101.1875
0	0.3125
1	0.25
0	1
1	16
0	40.8125
1	16.9375
0	21.875
1	32.375
0	0.25
1	37.75
0	0.75
1	5.5625
0	0.6875
1	31.125
0	0.3125
1	48
0	0.375
1	5.9375
0	66.0625
1	46.9375
0	0.5
1	35.5625
0	0.1875
1	2.625
0	0.1875
1	128.125
0	8.6875
1	56
0	0.5
1	13.8125
0	30.375
1	72.5
0	0.5
1	50.4375
0	0.5
1	25.375
0	2.5
1	9.3125
0	10.375
1	57.1875
0	15.4375
1	56.5
0	0.3125
1	5.75
0	24.8125
1	137.625
0	30.6875
1	23.875
0	0.75
1	21.0625
0	1.3125
1	13.625
0	0.5625
1	10.6875
0	1
1	7.4375
0	0.1875
1	21.125
0	0.1875
1	19.5625
0	0.5
1	147.25
0	11.875
1	27.3125
0	1
1	11.8125
0	0.875
1	67.375
0	5.5
1	30.5
0	0.8125
1	29.1875
0	0.3125
1	3.5
0	1.4375
1	21.875
0	0.3125
1	4.3125
0	0.875
1	66.375
0	52.3125
1	64.125
0	17.5625
1	35.3125
0	0.4375
1	2
0	12.0625
1	9.8125
0	0.6875
1	34.6875
0	0.625
1	68.375
0	20.9375
1	17.6875
0	0.375
1	37.8125
0	0.4375
1	81
0	1.1875
1	35.5625
0	0.25
1	1.5625
0	24.625
1	40.5625
0	0.4375
1	5.375
0	2.5
1	17.6875
0	22.8125
1	9
0	0.1875
1	69.75
0	0.375
1	96.125
0	0.1875
1	12.1875
0	1
1	14.8125
0	0.5
1	7.875
0	8.625
1	26
0	10.875
1	8.1875
0	0.5
1	9.75
0	0.6875
1	10
0	0.3125
1	1.5
0	0.75
1	137.75
0	26.1875
1	69.375
0	23.8125
1	34.1875
0	0.625
1	14.5
0	12.5
1	62
0	0.375
1	13.6875
0	0.25
1	92.6875
0	0.5
1	18.0625
0	0.5
1	10.4375
0	18.0625
1	9.5
0	15
1	45.3125
0	0.625
1	21.0625
0	9.4375
1	3.375
0	36.6875
1	6.625
0	0.3125
1	26.0625
0	33.3125
1	1.8125
0	33.125
1	15.25
0	0.4375
1	3.3125
0	0.5
1	6.375
0	24.8125
1	148.8125
0	0.1875
1	14.8125
0	0.1875
1	174.0625
0	0.25
1	31.25
0	92.625
1	58.1875
0	26.9375
1	92.75
0	30.3125
1	32.5
0	10.4375
1	3.75
0	9.4375
1	71.375
0	1.9375
1	42.75
0	0.4375
1	93.8125
0	7.75
1	66.625
0	16.6875
1	45
0	6.4375
1	35
0	28.0625
1	13.4375
0	0.75
1	21.625
0	0.5
1	49.5
0	0.3125
1	67.3125
0	0.1875
1	55
0	1.5625
1	14.25
0	0.5
1	46.25
0	28.9375
1	2
0	0.8125
1	3.5625
0	0.3125
1	2.6875
0	32.625
1	3.5
0	9.6875
1	45.6875
0	14.8125
1	6.6875
0	0.5
1	72
0	19.8125
1	0.625
0	0.25
1	73.9375
0	0.1875
1	16.6875
0	0.4375
1	251.5625
0	13.8125
1	49.8125
0	1.6875
1	35.5
0	0.375
1	40.4375
0	40.375
1	44.3125
0	1
1	80.8125
0	0.1875
1	17.125
0	0.1875
1	4.6875
0	0.1875
1	1.4375
0	11.25
1	33.8125
0	0.1875
1	113.3125
0	0.5
1	14.3125
0	14.875
1	80.3125
0	13.125
1	36.6875
0	0.3125
1	3.375
0	13.1875
1	1
0	0.4375
1	139.3125
0	1.1875
1	3
0	0.8125
1	30.5625
0	9.625
1	86.8125
0	15.875
1	4.875
0	0.3125
1	62.625
0	1.375
1	15.6875
0	22.5
1	15.8125
0	1.1875
1	24.8125
0	7.4375
1	36.6875
0	0.5
1	30.1875
0	0.6875
1	56.9375
0	0.1875
1	54.5
0	35.3125
1	43.5
0	24.25
1	1.125
0	0.875
1	1.3125
0	0.1875
1	63
0	0.3125
1	45.125
0	0.5
1	25
0	4.8125
1	20.875
0	0.625
1	24.5625
0	13.625
1	6.6875
0	0.875
1	125.25
0	0.75
1	10.3125
0	20.9375
1	21.75
0	0.4375
1	6.0625
0	0.4375
1	43.8125
0	0.375
1	34.875
0	40.125
1	35.3125
0	47.5625
1	186.9375
0	6.5
1	75.6875
0	41.5
1	34.625
0	1.0625
1	11.3125
0	49.625
1	1
0	13.5
1	22.6875
0	0.3125
1	85.5
0	25.5
1	49
0	2
1	30.0625
0	20.125
1	49.5625
0	0.625
1	33.8125
0	0.375
1	9.125
0	0.1875
1	8.3125
0	0.6875
1	11
0	0.625
1	53.0625
0	20.6875
1	38
0	0.625
1	6
0	1.375
1	58.125
0	0.5
1	2.1875
0	0.8125
1	16.1875
0	32
1	27.6875
0	39.25
1	34
0	15.875
1	19.8125
0	20.8125
1	11.25
0	0.9375
1	64.6875
0	0.1875
1	136
0	0.6875
1	47.125
0	0.3125
1	78.375
0	0.5
1	94.625
0	0.375
1	7.8125
0	11.8125
1	56.1875
0	20.5
1	30.8125
0	0.1875
1	164.875
0	1.9375
1	5.1875
0	0.1875
1	4.625
0	24.5625
1	28
0	0.4375
1	23.875
0	22.625
1	4.375
0	1.1875
1	63.5
0	0.3125
1	5.3125
0	1.375
1	94.3125
0	0.1875
1	92.625
0	35.625
1	24.75
0	0.25
1	31.75
0	0.75
1	37.0625
0	70.6875
1	3.75
0	0.5625
1	39.9375
0	0.5625
1	40.6875
0	0.3125
1	80.125
0	0.3125
1	91.1875
0	5
1	56.0625
0	0.9375
1	72.5625
0	2
1	77.125
0	0.625
1	17.0625
0	0.625
1	4.6875
0	7.125
1	35.5
0	27
1	102.0625
0	0.4375
1	25.0625
0	5
1	75.1875
0	0.625
1	63.1875
0	18.125
1	92.5625
0	21.625
1	2.125
0	0.75
1	61.4375
0	12.375
1	30.9375
0	13.5
1	13.1875
0	0.6875
1	10.5
0	74.375
1	15
0	1.9375
1	18.8125
0	9.5
1	98.5625
0	7.125
1	55.0625
0	10
1	47.9375
0	0.375
1	76.3125
0	18.125
1	15.5
0	0.25
1	1.625
0	14.6875
1	63.5
0	18.8125
1	82.375
0	0.5
1	20.125
0	1.625
1	2.0625
0	7.9375
1	89.75
0	11
1	65
0	19.25
1	2
0	0.1875
1	1.375
0	20
1	95.8125
0	0.375
1	25.625
0	0.625
1	81.5625
0	0.4375
1	45.375
0	7.8125
1	0.5
0	0.3125
1	26.0625
0	8.625
1	34.375
0	0.625
1	9.6875
0	0.6875
1	39.5
0	11.625
1	1.5
0	1
1	129.3125
0	6.375
1	61.5
0	0.375
1	42.9375
0	0.5625
1	15.125
0	40.875
1	39.25
0	10.5
1	74.6875
0	3.3125
1	29.25
0	0.4375
1	2.6875
0	0.6875
1	12.5
0	13.5
1	23.8125
0	0.625
1	56.25
0	1.125
1	29.1875
0	30.8125
1	46.5
0	10.875
1	30.625
0	52.125
1	52.0625
0	36.3125
1	30.5
0	0.625
1	34.6875
0	0.5625
1	100.9375
0	0.1875
1	62.375
0	0.25
1	87.1875
0	0.3125
1	73.75
0	25.625
1	3.5
0	0.5
1	13.125
0	0.5
1	18.5625
0	0.8125
1	25.5
0	0.375
1	20.25
0	0.375
1	7.6875
0	0.3125
1	6.5
0	0.375
1	87.25
0	0.1875
1	12.875
0	0.625
1	38.1875
0	5.875
1	7.3125
0	0.625
1	62.3125
0	0.1875
1	18.1875
0	0.5
1	40.8125
0	0.1875
1	13.6875
0	0.4375
1	40.0625
0	0.6875
1	5.5
0	0.625
1	14.875
0	15.8125
1	37.3125
0	0.375
1	63.125
0	9.6875
1	33.5
0	31.8125
1	29.1875
0	0.4375
1	38.0625
0	0.4375
1	20.375
0	4.875
1	81.625
0	0.625
1	5.6875
0	33.3125
1	39.1875
0	0.5625
1	1
0	1.4375
1	28.5625
0	13.5
1	83.3125
0	0.8125
1	45.875
0	0.625
1	49.625
0	0.25
1	12.125
0	0.1875
1	123.4375
0	0.875
1	92.6875
0	0.3125
1	6.375
0	0.4375
1	55.6875
0	0.6875
1	4.1875
0	7.125
1	36.375
0	3.75
1	20.25
0	9.5
1	2.4375
0	0.1875
1	21.6875
0	0.5
1	130.9375
0	1.25
1	22.75
0	0.1875
1	92.5625
0	0.4375
1	45.3125
0	0.25
1	9.3125
0	0.3125
1	105.125
0	0.25
1	2.4375
0	17.875
1	5.4375
0	14.6875
1	63.1875
0	0.8125
1	142.1875
0	23.3125
1	59.5
0	0.375
1	24.1875
0	5.625
1	5.3125
0	0.375
1	5.6875
0	0.625
1	43.1875
0	0.4375
1	33.1875
0	8.875
1	178.6875
0	0.4375
1	38.3125
0	1.875
1	9.5
0	26.1875
1	42.5
0	0.625
1	3.6875
0	0.1875
1	47
0	5.125
1	5
0	0.5625
1	56.3125
0	27.4375
1	19.0625
0	0.8125
1	159.8125
0	14.875
1	36.6875
0	0.625
1	65.625
0	0.375
1	9.3125
0	0.1875
1	27.5
0	48.375
1	16.25
0	19.0625
1	12.5
0	0.4375
1	91.375
0	0.5
1	17.6875
0	43.1875
1	106.5
0	13.5
1	10.8125
0	7.8125
1	41.3125
0	0.8125
1	40.75
0	7
1	54.8125
0	3
1	21.4375
0	20.1875
1	18.3125
0	0.25
1	115.8125
0	0.5
1	25
0	0.1875
1	2.4375
0	19.6875
1	3.5
0	0.875
1	35.5
0	0.3125
1	22.625
0	58.0625
1	102.75
0	0.5
1	84.75
0	0.4375
1	62
0	18.8125
1	28.25
0	42.75
1	14.1875
0	0.5
1	59
0	0.5625
1	1.4375
0	0.3125
1	19.875
0	0.1875
1	53.8125
0	13.5
1	29.8125
0	2.8125
1	73.6875
0	0.375
1	10.8125
0	27.8125
1	83.5
0	0.375
1	1.8125
0	47.125
1	120.1875
0	0.1875
1	32.6875
0	4.5
1	54.625
0	25.5625
1	31.25
0	0.375
1	14.875
0	0.8125
1	63.625
0	18.8125
1	90.0625
0	9
1	89.6875
0	0.3125
1	64.5
0	0.5
1	47.3125
0	0.5
1	45
0	42.875
1	64.25
0	0.25
1	120.4375
0	0.875
1	29
0	0.3125
1	19.875
0	0.625
1	41.375
0	4.8125
1	8.625
0	0.375
1	11.1875
0	1.4375
1	150
0	0.6875
1	32.1875
0	0.3125
1	94.1875
0	2.4375
1	160.75
0	20.75
1	33.1875
0	2
1	50.375
0	0.5
1	22.9375
0	9.875
1	4.875
0	0.3125
1	16.8125
0	0.625
1	4.5625
0	39.5
1	30.4375
0	4.75
1	18.3125
0	0.3125
1	163.3125
0	14.875
1	80.9375
0	32.375
1	34.3125
0	0.375
1	21.625
0	0.8125
1	49.6875
0	20.5625
1	18.125
0	0.1875
1	4.625
0	3.375
1	55
0	0.1875
1	4
0	0.4375
1	11.8125
0	0.1875
1	23.5625
0	0.25
1	54.0625
0	9.125
1	39
0	1
1	29.5625
0	1.25
1	15.5
0	14.75
1	23.5
0	0.25
1	62.25
0	0.25
1	32.1875
0	52.8125
1	10.6875
0	11.8125
1	9.5625
0	0.4375
1	88.5625
0	17.4375
1	69
0	0.375
1	68.6875
0	11
1	104.3125
0	17
1	57.8125
0	0.3125
1	245.1875
0	3.3125
1	113.0625
0	0.3125
1	54.875
0	41.25
1	8.875
0	1.3125
1	10.3125
0	5.5625
1	3.6875
0	0.5
1	31.4375
0	0.3125
1	2
0	0.5
1	23.5
0	0.1875
1	21.5
0	9.6875
1	87.875
0	0.625
1	2.125
0	0.6875
1	50.8125
0	32.5
1	30.875
0	0.1875
1	22.9375
0	12.5
1	2
0	0.1875
1	36.1875
0	0.375
1	185.8125
0	0.3125
1	32.8125
0	0.8125
1	36
0	0.875
1	5.375
0	0.75
1	60.375
0	0.8125
1	40.875
0	0.6875
1	2.125
0	0.6875
1	33.5
0	0.4375
1	48.0625
0	19.1875
1	122.3125
0	0.4375
1	29.875
0	0.375
1	57.125
0	3.5
1	41.875
0	13.3125
1	25.625
0	23
1	11.375
0	0.5
1	81.6875
0	0.25
1	60.75
0	0.3125
1	66.6875
0	0.75
1	46.5625
0	0.4375
1	99.75
0	0.4375
1	2.3125
0	15
1	18.875
0	22.875
1	0.9375
0	0.1875
1	3
0	0.5
1	3.3125
0	26.0625
1	9.5
0	1.125
1	88.6875
0	10.1875
1	122.8125
0	0.4375
1	36
0	19.75
1	42.75
0	1.1875
1	33.5625
0	0.3125
1	20.6875
0	14.9375
1	147.5625
0	1.5
1	77.4375
0	1.375
1	1.625
0	29.5625
1	29.8125
0	0.1875
1	11.3125
0	0.625
1	38.875
0	3.1875
1	32.3125
0	25.625
1	34.375
0	1.5
1	16.5
0	0.625
1	8.375
0	21.125
1	4.1875
0	0.1875
1	69
0	14.125
1	5.375
0	16.8125
1	111.8125
0	0.1875
1	23.5
0	0.5
1	22.375
0	0.75
1	1.375
0	5.375
1	23.8125
0	0.1875
1	8.75
0	14.0625
1	76.5
0	0.6875
1	69
0	1.25
1	14.5
0	34.5
1	51.75
0	0.3125
1	7.6875
0	0.3125
1	10
0	0.1875
1	46.5
0	46.25
1	61.25
0	8.125
1	6.625
0	9.5
1	41.875
0	0.1875
1	1
0	0.3125
1	9.8125
0	0.5625
1	24.125
0	19.3125
1	20.5625
0	0.4375
1	74.0625
0	0.3125
1	19.5
0	0.4375
1	148.75
0	43.125
1	0.375
0	37.5
1	7.8125
0	28.1875
1	11.3125
0	0.6875
1	97.4375
0	0.1875
1	84.375
0	0.4375
1	38.0625
0	0.25
1	0.5625
0	2.3125
1	172.1875
0	2.9375
1	68.375
0	0.625
1	21.1875
0	0.5
1	7.875
0	0.1875
1	208.25
0	9
1	34.375
0	0.1875
1	32.1875
0	0.4375
1	11.3125
0	7.25
1	71.4375
0	0.875
1	80.125
0	0.1875
1	2.625
0	33.1875
1	0.1875
0	0.625
1	72.5
0	9.875
1	49.875
0	0.8125
1	158.5
0	0.3125
1	60.125
0	22.25
1	14.3125
0	0.1875
1	19.3125
0	0.5
1	0.625
0	11.8125
1	91.25
0	0.8125
1	19.1875
0	0.8125
1	33
0	17.6875
1	148.75
0	0.875
1	254.875
0	21.4375
1	100.6875
0	0.375
1	13.125
0	52
1	26.5
0	3.3125
1	35.1875
0	7.5
1	22.3125
0	1.375
1	3
0	0.8125
1	4.125
0	27.5
1	14.25
0	0.5
1	10.5
0	0.3125
1	209.6875
0	20.125
1	11.1875
0	0.3125
1	12.125
0	5
1	19.6875
0	25.875
1	16.6875
0	0.4375
1	6.875
0	0.4375
1	27.5625
0	0.3125
1	1
0	1
1	4.1875
0	0.1875
1	58.125
0	0.375
1	1.125
0	2.875
1	60
0	2.4375
1	2.1875
0	0.5
1	9.6875
0	0.5
1	23.625
0	0.375
1	42.4375
0	5.5
1	9.875
0	0.5
1	5.875
0	26.625
1	19.375
0	0.75
1	20.875
0	0.625
1	41
0	4.75
1	66.125
0	0.1875
1	19.625
0	1.1875
1	35.625
0	1
1	6.375
0	0.5
1	27.375
0	0.3125
1	42.9375
0	45.1875
1	32.1875
0	0.375
1	46.75
0	14.0625
1	40
0	0.1875
1	31.9375
0	5.5
1	11.3125
0	44.1875
1	42.5625
0	8
1	115.5
0	18.3125
1	56.8125
0	29.8125
1	11.0625
0	13.3125
1	11.625
0	0.1875
1	153.125
0	0.5625
1	153.5
0	0.3125
1	1.6875
0	0.6875
1	80
0	0.4375
1	28.5625
0	20.125
1	5.125
0	9.0625
1	14.3125
0	0.375
1	100.5
0	0.5
1	17.25
0	11.875
1	151
0	0.1875
1	38.4375
0	0.1875
1	70
0	7.0625
1	4.5
0	0.8125
1	31
0	0.4375
1	77.5625
0	17
1	25.5
0	6
1	53
0	17
1	31.9375
0	0.375
1	31.8125
0	0.3125
1	0.5
0	0.1875
1	130.375
0	1.625
1	49.1875
0	10.625
1	54.6875
0	7.6875
1	25.875
0	0.8125
1	74
0	10.5
1	37.125
0	0.1875
1	45
0	24.625
1	48.0625
0	10.125
1	46.0625
0	23.125
1	1.375
0	0.5
1	30.5
0	27.3125
1	69
0	17.9375
1	37.75
0	0.3125
1	47.4375
0	0.5
1	38.875
0	15.125
1	12.875
0	0.3125
1	6.875
0	0.1875
1	9.8125
0	0.3125
1	0.625
0	6.1875
1	44.1875
0	24.375
1	6.9375
0	0.5625
1	66.75
0	9.875
1	7.3125
0	3.3125
1	6.5
0	0.5
1	9.375
0	7.3125
1	26
0	0.3125
1	2.0625
0	0.5
1	39.125
0	0.6875
1	13.5
0	31.375
1	13.9375
0	5.875
1	133.3125
0	0.3125
1	6.8125
0	6.875
1	39.125
0	34.25
1	29
0	11
1	61
0	1.5
1	31
0	0.4375
1	102
0	25.5625
1	41.625
0	0.3125
1	7.3125
0	19.6875
1	20.3125
0	0.875
1	55.5
0	54.375
1	37.3125
0	0.4375
1	78
0	0.375
1	2.875
0	0.3125
1	11.6875
0	0.25
1	17.0625
0	0.625
1	4.0625
0	1.625
1	45.1875
0	0.625
1	37.3125
0	16.25
1	8.625
0	75.125
1	94.5625
0	0.1875
1	98
0	0.25
1	68.1875
0	7.5625
1	77.75
0	1.1875
1	61.375
0	12.6875
1	51.625
0	10.8125
1	76.3125
0	26.875
1	83.3125
0	10.6875
1	35.8125
0	0.875
1	108.6875
0	0.4375
1	7.0625
0	24.75
1	26.875
0	12.6875
1	46.3125
0	12.8125
1	167.5
0	0.375
1	6.3125
0	3.1875
1	46.1875
0	0.625
1	10.1875
0	0.5
1	52.8125
0	0.1875
1	15.625
0	18.3125
1	25.875
0	15.875
1	4.8125
0	0.9375
1	94.875
0	25.625
1	28.1875
0	0.1875
1	54.5
0	11.625
1	168.5625
0	44.4375
1	25.875
0	11.5
1	20.125
0	0.1875
1	11.0625
0	24.25
1	113.75
0	0.3125
1	64.5
0	31.8125
1	122.375
0	0.5
1	5.5
0	0.4375
1	48.5625
0	1.3125
1	126.4375
0	0.25
1	54.125
0	20.6875
1	35.3125
0	0.8125
1	128
0	0.3125
1	31
0	0.5625
1	43.125
0	0.5
1	96
0	2
1	17.3125
0	0.1875
1	54.5
0	17.8125
1	0.6875
0	37.375
1	17.9375
0	0.375
1	45.3125
0	0.5625
1	14
0	49.25
1	10
0	0.25
1	12.75
