1	67
0	3
1	6
0	8.5
1	47.5
0	19
1	8.25
0	19.75
1	7.25
0	5.75
1	183.25
0	4.75
1	500
0	31.25
1	51.75
0	8.5
1	17.5
0	13
1	10
0	0.5
1	33
0	34.75
1	9.25
0	24
1	6.75
0	3.25
1	49.5
0	19.5
1	61.75
0	0.25
1	217.5
0	13.75
1	48
0	0.25
1	13.75
0	11.75
1	46.25
0	1
1	152.75
0	8.5
1	40
0	2.5
1	118
0	0.5
1	163.5
0	2.75
1	5.5
0	7.5
1	173.75
0	10.25
1	0.5
0	39.75
1	54.75
0	12.25
1	21
0	13.75
1	4
0	8
1	155.75
0	15.5
1	164.75
0	18.25
1	194.5
0	0.5
1	364.5
0	2.25
1	42.75
0	0.75
1	63.75
0	44.5
1	109.5
0	2.75
1	34.25
0	0.5
1	65.25
0	1.5
1	9.75
0	12.5
1	10.5
0	60
1	130
0	0.5
1	3.75
0	8.75
1	40
0	7.25
1	5.25
0	21.75
1	21.75
0	20.25
1	160.5
0	0.25
1	40
0	1
1	281.75
0	4
1	292.25
0	1.25
1	45
0	0.5
1	46.75
0	11.75
1	71
0	12.75
1	38.75
0	0.75
1	31
0	14.75
1	125
0	6
1	38.25
0	14.5
1	108.5
0	16.25
1	143.75
0	1
1	33.5
0	0.75
1	122
0	33
1	152.25
0	11
1	84.5
0	25
1	195.5
0	20.5
1	0.75
0	14.5
1	121.25
0	1.75
1	17.25
0	23.25
1	28
0	17.25
1	196
0	18.5
1	77
0	20.25
1	13
0	6.25
1	1.5
0	4.75
1	31.5
0	20.75
1	96.25
0	21
1	45.5
0	21.75
1	44
0	25.75
1	31.75
0	26.5
1	160.25
0	15.25
1	96.75
0	1.25
1	48.5
0	1
1	12.5
0	68
1	61.5
0	6
1	80.25
0	10.25
1	210.25
0	0.75
1	229
0	16
1	150
0	22
1	13.5
0	1
1	43.75
0	39.5
1	10.5
0	10.25
1	35.25
0	1.25
1	15.25
0	14.5
1	59.25
0	22
1	32.25
0	8.75
1	124
0	0.25
1	29.5
0	4
1	131.25
0	1.25
1	80.25
0	27.25
1	134.75
0	13.5
1	115.75
0	5
1	228.5
0	1.25
1	15
0	11.5
1	145.75
0	25.75
1	55.5
0	24.5
1	100.25
0	4.75
1	175.25
0	5
1	81.75
0	5.75
1	49.25
0	16.25
1	11.75
0	11.25
1	28.75
0	6
1	96.5
0	10.5
1	207
0	4.5
1	65.25
0	17.75
1	45.75
0	11.75
1	21.75
0	20.5
1	12.75
0	33
1	24.75
0	4.75
1	2.5
0	9
1	25.25
0	0.75
1	52.25
0	19.25
1	35
0	1
1	62.25
0	0.25
1	373
0	2
1	90.5
0	27.5
1	122
0	12
1	20
0	5.25
1	151.5
0	7
1	62.25
0	0.5
1	172.5
0	16.25
1	401.25
0	18.25
1	159.75
0	14.5
1	3.75
0	1
1	210
0	8.75
1	10
0	22
1	87.25
0	1
1	88.5
0	47.25
1	48
0	0.5
1	165.5
0	7.75
1	22
0	22.75
1	122.5
0	45
1	11
0	4.25
1	185.25
0	19
1	14.5
0	4.5
1	37.25
0	24
1	146.5
0	14.75
1	27.5
0	0.5
1	63
0	43
1	58.5
0	8
1	52.5
0	27
1	208
0	13.75
1	11.5
0	7.75
1	10.25
0	40.75
1	207.5
0	12
1	167.75
0	8.5
1	9.25
0	14
1	61.5
0	17.75
1	132
0	17.25
1	138
0	0.75
1	208.5
0	42.25
1	98
0	23
1	30.5
0	17
1	58.75
0	19.25
1	307.75
0	6.75
1	13.5
0	0.5
1	7.5
0	8.25
1	189.25
0	1
1	139.5
0	40
1	71.25
0	0.75
1	1.75
0	0.5
1	20.25
0	14.5
1	27.25
0	12
1	8.25
0	13.5
1	72.5
0	3.75
1	134
0	0.75
1	40.5
0	22
1	55
0	0.5
1	132.5
0	41.25
1	8
0	17
1	44.75
0	18
1	152.5
0	0.5
1	48.5
0	2
1	67.25
0	14.25
1	13.75
0	7.5
1	62.25
0	0.5
1	8.75
0	0.5
1	41.25
0	11.25
1	260
0	2.25
1	203.75
0	8.75
1	34
0	16
1	40.25
0	15.75
1	20.5
0	5.75
1	6
0	3
1	187.75
0	18.25
1	144.5
0	6.75
1	38.5
0	1093
1	26.5
0	2.5
1	86.25
0	3
1	62.25
0	15.75
1	55.25
0	19.5
1	92.25
0	19.75
1	57
0	1
1	27.75
0	16.5
1	212.75
0	8.5
1	246.5
0	0.5
1	16.25
0	16
1	74.25
0	17
1	5.25
0	15.25
1	110.25
0	23.75
1	87
0	14.25
1	17.25
0	7.75
1	110.25
0	7.25
1	80.25
0	17.75
1	124.5
0	20
1	33.25
0	22.5
1	51.25
0	2.25
1	144.5
0	8.25
1	9.25
0	17.75
1	118.5
0	13.25
1	49
0	24.75
1	16.5
0	7
1	43.25
0	2.5
1	59.5
0	2.75
1	15
0	14
1	13.25
0	41.5
1	35.75
0	0.25
1	105.75
0	0.5
1	93.25
0	0.5
1	15.5
0	32.5
1	16
0	0.25
1	60.5
0	7
1	30.75
0	8
1	16.75
0	12.75
1	61.75
0	15.25
1	59.5
0	2
1	11
0	17.75
1	294
0	4.5
1	26.5
0	0.75
1	19
0	14.5
1	86.75
0	8.25
1	18.5
0	10
1	151.75
0	26.5
1	107
0	8.25
1	65
0	6.75
1	10
0	44.5
1	42.5
0	30.25
1	84.5
0	16.25
1	179.5
0	29.75
1	246
0	8
1	204.75
0	28.75
1	132.5
0	0.5
1	22
0	0.25
1	26.25
0	5.5
1	14.75
0	9.75
1	79.5
0	19.75
1	166.25
0	35.75
1	247.75
0	32
1	20.25
0	10.75
1	35
0	32.75
1	16.75
0	3.25
1	178.75
0	1.5
1	12
0	0.5
1	33
0	20
1	36.25
0	1.25
1	14.5
0	14.75
1	18.5
0	25
1	43.5
0	10.25
1	49.25
0	4.75
1	7.25
0	37.75
1	9.5
0	13
1	21.5
0	5
1	8
0	22
1	22.75
0	0.25
1	88.5
0	7
1	12.5
0	43
1	34.5
0	4.75
1	275.25
0	0.75
1	62
0	25.25
1	88.5
0	4
1	21
0	11.25
1	9.25
0	15.25
1	4
0	30.75
1	85.25
0	4.25
1	45.75
0	0.5
1	14.5
0	11.75
1	75
0	1
1	37.75
0	7
1	32.75
0	12.75
1	63.25
0	4
1	222
0	65.5
1	111
0	3.25
1	6
0	29.75
1	52.5
0	41
1	132.5
0	18.75
1	26.5
0	17.75
1	343.25
0	3
1	93
0	11.75
1	250.25
0	23
1	36
0	54.75
1	4.5
0	23.25
1	55.25
0	39
1	18.25
0	39.5
1	71.25
0	6.5
1	33.5
0	0
1	112.25
0	7.25
1	49
0	16
1	193
0	19.75
1	60.75
0	48.75
1	13.5
0	6.5
1	180.25
0	0.75
1	121.75
0	20.75
1	215.25
0	4.5
1	132.5
0	14
1	18.5
0	7
1	32.5
0	30
1	6.25
0	16.25
1	78.75
0	0.25
1	447.5
0	34.75
1	31
0	17.75
1	7
0	17.5
1	35.75
0	8.25
1	209
0	59.5
1	32.75
0	9
1	10.75
0	5.5
1	134.75
0	0.25
1	83.5
0	5.75
1	26.75
0	13
1	78.75
0	7
1	142
0	27.75
1	13.25
0	23.25
1	165.5
0	29.75
1	36
0	14.75
1	267
0	15.75
1	119.5
0	27.75
1	1
0	21
1	269.5
0	0.25
1	3.5
0	17.75
1	1.25
0	33.75
1	6.75
0	10.5
1	100.25
0	60
1	113
0	14.75
1	85.25
0	0.5
1	22
0	6
1	43.5
0	6
1	6.75
0	0.5
1	25.75
0	58.25
1	101.25
0	9.5
1	218
0	1.25
1	150.25
0	4.5
1	1
0	0.5
1	16.75
0	45.75
1	117
0	7.75
1	99
0	12.75
1	90.75
0	8.25
1	84.75
0	11.25
1	67.75
0	12
1	109.5
0	32.25
1	1.75
0	9.5
1	81.25
0	37.5
1	73.5
0	43
1	32
0	16.75
1	59.75
0	0.75
1	11.5
0	12.5
1	62.75
0	10
1	24.5
0	7.5
1	45.5
0	23.5
1	112.25
0	12
1	20.5
0	16.75
1	104.5
0	21.25
1	74
0	0.75
1	28.5
0	0.5
1	21
0	19.25
1	108.25
0	0.5
1	96.25
0	5
1	49.5
0	5.25
1	23.25
0	4
1	81.25
0	14.25
1	33.5
0	1.25
1	5
0	7
1	176.75
0	2.5
1	76.5
0	24
1	24.25
0	8.25
1	210.75
0	18.5
1	8.5
0	17
1	32.5
0	21
1	109.25
0	11.5
1	90.25
0	9.5
1	36.5
0	6.5
1	35.5
0	8
1	227
0	25.25
1	44.75
0	15
1	58.25
0	28.25
1	111
0	22.5
1	62.75
0	18.75
1	30
0	0.75
1	75
0	24.25
1	214.5
0	1.5
1	30
0	7.5
1	41.5
0	15
1	63.5
0	27
1	58.25
0	7.75
1	90.25
0	27.5
1	254.75
0	1
1	125.25
0	14.5
1	167.75
0	22.75
1	5
0	26.5
1	252.25
0	4.5
1	3.75
0	6
1	25.25
0	16.5
1	52.5
0	1.75
1	38
0	1
1	159.25
0	8.75
1	92.75
0	17.25
1	21.25
0	27
1	4
0	8.75
1	51
0	29.75
1	190.5
0	2.25
1	39.25
0	11.5
1	26.25
0	2
1	23
0	22.25
1	45
0	35.75
1	10.25
0	20.5
1	51.75
0	9.5
1	203.5
0	7.25
1	105.25
0	0.5
1	42
0	0.75
1	12.5
0	53.75
1	1.25
0	29.5
1	34
0	2
1	311.25
0	8.25
1	448
0	16.5
1	119
0	0.5
1	73.5
0	29
1	6.5
0	12.25
1	37.75
0	7.5
1	205
0	3
1	61
0	29.25
1	11.25
0	22.5
1	73.75
0	14.5
1	98.75
0	42
1	77.25
0	15.25
1	51.5
0	31.25
1	105
0	37.25
1	153.75
0	6.75
1	5.25
0	25.5
1	63.75
0	2.25
1	89.25
0	1
1	387
0	2.25
1	49.5
0	15.25
1	12.5
0	16.5
1	79
0	6
1	81.5
0	19.75
1	78.5
0	28
1	146
0	12
1	229.75
0	2.25
1	30
0	1
1	40.25
0	27.5
1	94.75
0	9.75
1	70
0	19.75
1	26.25
0	26.75
1	60.25
0	1
1	17
0	6
1	10
0	6.75
1	37.5
0	18.25
1	17.75
0	9.25
1	41.75
0	8
1	216.5
0	2.75
1	62
0	23.5
1	67.25
0	14.75
1	5
0	1.5
1	177
0	0.5
1	155
0	10.5
1	57.75
0	1.25
1	26
0	20.25
1	57.5
0	45.25
1	255.25
0	17.5
1	9.5
0	8.5
1	17.25
0	0.5
1	113.5
0	50.75
1	142.75
0	0.25
1	211.25
0	0.75
1	49.75
0	43.25
1	28
0	10
1	103
0	53.25
1	36.5
0	16
1	4.5
0	20.5
1	113
0	6.5
1	45.5
0	12.75
1	33.75
0	0.75
1	19.5
0	41.25
1	154.75
0	27.25
1	118.25
0	11.5
1	72.75
0	10
1	11.75
0	0.25
1	42
0	1
1	10.5
0	24.5
1	241.5
0	7
1	1
0	4.75
1	9
0	9.5
1	0.75
0	4.25
1	138.75
0	2.25
1	199.75
0	11.5
1	429
0	33
1	246
0	6.75
1	38.25
0	23.25
1	41.75
0	14
1	30.25
0	17.75
1	98.5
0	3
1	85
0	7
1	1.75
0	1.75
1	13
0	13.5
1	55.25
0	0.75
1	74
0	1.5
1	21.75
0	1.75
1	154
0	17.5
1	31
0	0.5
1	42.75
0	0.75
1	10.75
0	33.75
1	2.5
0	20.5
1	70
0	1.75
1	49
0	20
1	1.75
0	8.75
1	35.25
0	4.5
1	9.25
0	4.75
1	10.75
0	37.5
1	35.25
0	21.5
1	134.75
0	3.25
1	11.75
0	25.75
1	37
0	27
1	181
0	57.5
1	47.5
0	4.5
1	11
0	10.75
1	20.5
0	4
1	75.25
0	17.75
1	5.5
0	1.75
1	108
0	0.25
1	2.5
0	0.25
1	20.5
0	36.25
1	10.5
0	5
1	1.75
0	14.5
1	86.5
0	4.5
1	17
0	18.25
1	86
0	17
1	2.75
0	16.75
1	49.25
0	41.25
1	7.75
0	1
1	18.75
0	32.25
1	120.5
0	6.25
1	114.25
0	21.25
1	20.5
0	19.5
1	68.75
0	5.5
1	342.25
0	3.25
1	96
0	7.75
1	56.5
0	8.75
1	250.25
0	10.5
1	32.75
0	35
1	41
0	6.25
1	17.75
0	10
1	2.75
0	15
1	88
0	11.75
1	259.5
0	6
1	9.5
0	42.5
1	133.5
0	21.75
1	51
0	57.25
1	3.75
0	23.25
1	29.25
0	29
1	107.75
0	7
1	26.5
0	39.5
1	78
0	10
1	72.5
0	5.25
1	40.75
0	4
1	80
0	0.5
1	15
0	46
1	151.5
0	5.25
1	126
0	5.5
1	2.25
0	61.25
1	63.5
0	20.25
1	229
0	22
1	12.5
0	10.75
1	15.5
0	12.75
1	23.5
0	1
1	88.5
0	5
1	172.75
0	0.75
1	1.5
0	8.5
1	33.75
0	14.75
1	43
0	14.5
1	6.75
0	11.5
1	198.75
0	5.25
1	7.75
0	16.5
1	24.75
0	0.5
1	38
0	32.5
1	8
0	22.75
1	240.75
0	7.25
1	20.75
0	18.25
1	102.75
0	2
1	66.25
0	35.5
1	125.75
0	14.75
1	21.5
0	43
1	260.5
0	4.25
1	195.75
0	31.75
1	110.75
0	20
1	89.25
0	36.75
1	72.25
0	13.25
1	264.75
0	1.25
1	10.25
0	10.5
1	6.75
0	20.25
1	47.5
0	7.5
1	341.25
0	7.75
1	17.25
0	6.25
1	6
0	13.5
1	65.25
0	0
1	30.75
0	10.75
1	146.5
0	27.75
1	311
0	10
1	122.25
0	4.75
1	7.25
0	10
1	45.75
0	19.25
1	14
0	3.75
1	51
0	12.25
1	73.5
0	11
1	67.25
0	16.25
1	23.5
0	36.25
1	35
0	0.75
1	18
0	0.25
1	149.75
0	9.5
1	42.5
0	0.25
1	14.75
0	15
1	68.25
0	2.5
1	60.75
0	14.25
1	40.5
0	1.25
1	11
0	22
1	219.5
0	12.25
1	14.25
0	0.75
1	188.75
0	7.25
1	206.75
0	0.75
1	65.75
0	14.25
1	20.25
0	0.5
1	191.75
0	1
1	6.25
0	18.5
1	116
0	15.75
1	133.75
0	14
1	72
0	1.25
1	12.5
0	7.75
1	68.5
0	15.25
1	220.75
0	12.25
1	191.5
0	0.5
1	1
0	14.25
1	30
0	8.75
1	22.5
0	14.75
1	27.75
0	3.25
1	10.75
0	10.25
1	52
0	20.75
1	22.25
0	2.25
1	11.75
0	508.75
1	7.75
0	18.25
1	74.25
0	0.5
1	2.75
0	27.5
1	27.25
0	9
1	83
0	5.5
1	195.5
0	1.5
1	90.25
0	14
1	55.75
0	11.5
1	52
0	0.75
1	63.75
0	17.5
1	220.5
0	8.5
1	17.25
0	6.75
1	281.75
0	0.75
1	54.5
0	1.25
1	53.5
0	0.5
1	66.5
0	0.75
1	29
0	9.5
1	28.5
0	38.5
1	54.75
0	5.75
1	17
0	51
1	16.5
0	11.5
1	256
0	42.5
1	37.5
0	8.75
1	51
0	25.25
1	162.5
0	27.25
1	33
0	9.75
1	68.75
0	0.5
1	192.75
0	8.75
1	100.75
0	1.5
1	12.25
0	16.25
1	113.5
0	10.5
1	38.5
0	14.5
1	1.75
0	14
1	111
0	13.75
1	81.5
0	13.75
1	20.25
0	16.5
1	47
0	1.75
1	7.5
0	15.25
1	2.5
0	6.75
1	14.5
0	17
1	6.25
0	20
1	30.5
0	24.5
1	75.75
0	33.75
1	136.5
0	32.5
1	36
0	2
1	24.75
0	7.5
1	45.25
0	13.75
1	14
0	14.75
1	204.5
0	33
1	83.25
0	9
1	53.5
0	3.25
1	25.25
0	1.5
1	71.25
0	12.75
1	254.5
0	0.5
1	20
0	20.5
1	62.75
0	0
1	42
0	36.25
1	161.25
0	0.5
1	31.75
0	31.25
1	138
0	0.5
1	100.5
0	22.25
1	67
0	7.25
1	74
0	15.5
1	21.25
0	31.25
1	117.5
0	25.5
1	467.25
0	5.5
1	59.75
0	30.25
1	235
0	13.5
1	212
0	9.75
1	296.25
0	24.75
1	17
0	1.5
1	48
0	45.25
1	122
0	0.25
1	12.25
0	3.25
1	45
0	3.25
1	21
0	22.5
1	143
0	10
1	1
0	4.25
1	1.25
0	0.25
1	22.25
0	16.25
1	129
0	6.75
1	57.75
0	73.25
1	83.75
0	30.25
1	168.25
0	9
1	21.75
0	13.5
1	33.5
0	18.25
1	11.5
0	32.25
1	97.25
0	13.75
1	56.25
0	9
1	127.5
0	3.75
1	226.5
0	28.75
1	75.5
0	10.25
1	134.5
0	0.5
1	180.75
0	1
1	1.5
0	1.25
1	149.25
0	17.5
1	120.75
0	16.5
1	12.5
0	11.25
1	11.75
0	3.25
1	28
0	27
1	186.75
0	1.75
1	262
0	23.5
1	33.75
0	15
1	58.75
0	37.5
1	4
0	17.5
1	304
0	18.5
1	65.25
0	24.75
1	206
0	18.75
1	96.25
0	17.75
1	36.25
0	34.75
1	23
0	20.75
1	24.5
0	20.5
1	104
0	9
1	93.5
0	0.5
1	202.25
0	1.25
1	120.5
0	21.5
1	0.25
0	6.75
1	40.75
0	19.5
1	11.75
0	0.25
1	81
0	1.25
1	99.25
0	34.5
1	95
0	34
1	71.75
0	0.75
1	47.75
0	43.25
1	6.5
0	35.25
1	30.75
0	16
1	74.25
0	69
1	140.5
0	14.75
1	101.25
0	11.75
1	92.5
0	8.75
1	44.25
0	1
1	69.5
0	7.25
1	75
0	41.75
1	9
0	9.75
1	76.5
0	15.5
1	38.5
0	11
1	103.5
0	6
1	16.5
0	11.25
1	26.75
0	29.5
1	114.5
0	1
1	212
0	1.5
1	33.75
0	0.25
1	103
0	11.5
1	90
0	32.5
1	47.5
0	3
1	80.5
0	5.5
1	119.5
0	1.75
1	16.75
0	4.5
1	11
0	16.5
1	113.25
0	3
1	33.75
0	1.5
1	48
0	7.5
1	89.5
0	15.75
1	188.75
0	10.5
1	287.5
0	57
1	34.75
0	23.5
1	125.25
0	32
1	32
0	2
1	54.25
0	8.25
1	91
0	8
1	99
0	15.75
1	45.25
0	11.5
1	229.5
0	1
1	271.5
0	5.5
1	254.25
0	17.25
1	47.5
0	18
1	77.25
0	11.5
1	15.75
0	11.25
1	67.25
0	9.75
1	3
0	8.5
1	81.5
0	2
1	3.5
0	19.25
1	37.5
0	2.25
1	226.75
0	15.5
1	27.25
0	1.25
1	290.75
0	10.5
1	173.5
0	36
1	89.75
0	14.5
1	206.75
0	5.25
1	4.5
0	7
1	56
0	6
1	96.5
0	20.75
1	72.75
0	0.75
1	25.25
0	5.75
1	122.75
0	37.25
1	89.5
0	0.75
1	47.25
0	11.5
1	272.25
0	52
1	15.5
0	13.75
1	31.75
0	26.25
1	27.25
0	22.5
1	2
0	3.5
1	127.5
0	8.25
1	354.5
0	1
1	20.5
0	11.25
1	76.5
0	21.25
1	10.25
0	30.5
1	21.5
0	8.25
1	111.25
0	7
1	210.25
0	6.5
1	15.75
0	0.5
1	25
0	1
1	52.25
0	0.75
1	53.5
0	50.75
1	4.75
0	4
1	89.5
0	40.25
1	61.75
0	5
1	18.25
0	1.25
1	145.25
0	12.5
1	92.5
0	8.75
1	25
0	26.25
1	292
0	9.25
1	84.5
0	55.5
1	68.5
0	0.5
1	80.75
0	21.75
1	204
0	1.5
1	85.75
0	3.75
1	173.25
0	13.5
1	39.75
0	0.5
1	53.5
0	3.5
1	87.25
0	5.25
1	57.75
0	4.75
1	10.5
0	1.75
1	49.25
0	1
1	86.5
0	14
1	139
0	4.75
1	4
0	8
1	17.5
0	8
1	68.5
0	5.5
1	171.25
0	43.5
1	3.5
0	10
1	47.25
0	11.5
1	37.25
0	11
1	17
0	52.5
1	83
0	14.5
1	63.5
0	20.5
1	163.75
0	8.75
1	9.75
0	15
1	85.75
0	18.75
1	4.75
0	6.5
1	4.5
0	12.5
1	36.5
0	24
1	30.5
0	21.75
1	108.75
0	18
1	56
0	0.25
1	114.25
0	7.25
1	78
0	5.5
1	71.5
0	8.5
1	50.75
0	7
1	39.5
0	8
1	23
0	3.75
1	34.75
0	12.5
1	18.5
0	5.5
1	11.5
0	13.5
1	21.5
0	5.5
1	66.75
0	1
1	52.75
0	4.75
1	63
0	3.5
1	15.5
0	1.5
1	77.5
0	10.75
1	19.5
0	19.5
1	31.5
0	35
1	34
0	24.25
1	12.5
0	18.25
1	73.5
0	1.25
1	123
0	11
1	29.75
0	6.25
1	19.5
0	15.5
1	94.75
0	1.5
1	99.25
0	33.75
1	44.75
0	0.25
1	12.25
0	1.25
1	75.25
0	7
1	218.75
0	39
1	151
0	22
1	32.25
0	20.75
1	128.5
0	5
1	18.5
0	10.5
1	41
0	9.75
1	92
0	0.5
1	333.5
0	20
1	59.25
0	15
1	160.5
0	25.75
1	12.25
0	60
1	69.75
0	0.25
1	30
0	14.75
1	54.75
0	1
1	28.25
0	27.25
1	63.5
0	44
1	82
0	2.5
1	22
0	1.25
1	43.75
0	40.25
1	108.25
0	25.5
1	77.5
0	16
1	20.25
0	4.75
1	13
0	13.75
1	36.75
0	3.25
1	51
0	21.25
1	197
0	16.25
1	38.75
0	30.5
1	114
0	8.5
1	214.25
0	1
1	61.5
0	27.25
1	80.75
0	7
1	49.25
0	1
1	68.75
0	7.25
1	123
0	5.5
1	20.75
0	37.25
1	268
0	6.5
1	55
0	0.5
1	75.5
0	16.5
1	145
0	16.75
1	200.25
0	32.75
1	33.5
0	1.5
1	167.25
0	28.25
1	84.5
0	14.25
1	44.75
0	1
1	19.75
0	1
1	158
0	24.5
1	11.5
0	6
1	72.25
0	26.5
1	7.25
0	5.25
1	4
0	2
1	88.25
0	29.75
1	138
0	35
1	199.75
0	3.75
1	34
0	23
1	58
0	0.75
1	7.75
0	34.5
1	18.25
0	40.5
1	63
0	3.5
1	124.75
0	20.25
1	8.25
0	45.25
1	144.25
0	1.25
1	25.75
0	34.5
1	134.25
0	0.75
1	75.75
0	8.25
1	163.75
0	15
1	13.5
0	42.25
1	148.5
0	11
1	28
0	0.75
1	99.5
0	0.5
1	51.5
0	10.5
1	65
0	5.5
1	57.5
0	10.25
1	55
0	36.5
1	49.25
0	5
1	11
0	14.75
1	370.25
0	19
1	92.5
0	16.75
1	4.25
0	26.25
1	15.5
0	20.5
1	152.25
0	15.5
1	28.5
0	23.25
1	228
0	18.5
1	16.25
0	20.5
1	157.5
0	29.25
1	85
0	28.25
1	57.5
0	33
1	14.25
0	6.75
1	71.25
0	0.75
1	1.5
0	6.25
1	11.5
0	11.75
1	22
0	58.5
1	43.5
0	21.75
1	65.25
0	19.25
1	51
0	10.75
1	39
0	15.75
1	57.75
0	1
1	30.25
0	0.5
1	74.75
0	2.25
1	36.75
0	10
1	59.25
0	14.25
1	148.25
0	2.5
1	18.75
0	5.5
1	35.5
0	9.5
1	283.5
0	1.25
1	21.25
0	17
1	16.75
0	17.75
1	8.75
0	1
1	95.25
0	12
1	3.25
0	28.5
1	131.75
0	22
1	14.75
0	0.75
1	205.25
0	20.25
1	93.75
0	16.25
1	28.5
0	28.5
1	10.25
0	17.5
1	72.25
0	11
1	20
0	4
1	116.5
0	5.5
1	502.25
0	23.25
1	25.75
0	15.75
1	2
0	1.25
1	21
0	0.25
1	94
0	4
1	5.5
0	18.75
1	40
0	6
1	121
0	9.75
1	32
0	1.25
1	126
0	31.5
1	301.75
0	9.75
1	25.25
0	6.5
1	245
0	10.5
1	98.75
0	14.5
1	7.25
0	3.25
1	119.75
0	11
1	163.5
0	1
1	89
0	14
1	76.5
0	24.25
1	78.75
0	15.5
1	52.5
0	6.5
1	28
0	36
1	112.5
0	1.5
1	109.75
0	0.75
1	8.75
0	7.75
1	33.5
0	0.75
1	61
0	55.5
1	15.75
0	20
1	34.75
0	12.75
1	102.5
0	0.75
1	48.5
0	11
1	63.25
0	30
1	19.25
0	9.25
1	204
0	13
1	7.25
0	25
1	64.75
0	8
1	46.5
0	79
1	225.5
0	39.25
1	136.75
0	2.5
1	207
0	2.5
1	66.5
0	4.25
1	77
0	5
1	58
0	1
1	51.25
0	7.25
1	50
0	36.25
1	35.75
0	13.25
1	48.5
0	47
1	31.75
0	3.5
1	108.25
0	0
1	20
0	4.75
1	13.75
0	23
1	87.75
0	0.25
1	57.5
0	8.5
1	84
0	12.25
1	48
0	0.25
1	82
0	0.5
1	33.5
0	14.5
1	43.75
0	11
1	46.5
0	10.75
1	18
0	22.5
1	7.5
0	20
1	107
0	46.25
1	119.25
0	4.5
1	12
0	1.75
1	27
0	3.5
1	151.25
0	11.5
1	138.5
0	35.75
1	69.25
0	21
1	18.25
0	2.75
1	20.75
0	1
1	1.75
0	17.75
1	96.75
0	2
1	58.75
0	15.25
1	48.75
0	10.75
1	60.25
0	0.5
1	30.75
0	19.75
1	5.5
0	4.5
1	163.25
0	15
1	155.5
0	13.5
1	172.5
0	1.25
1	113
0	45
1	106.25
0	15.5
1	22.75
0	17.75
1	47
0	21.25
1	33.75
0	21.5
1	196
0	11.75
1	160
0	12
1	39.25
0	30.75
1	52
0	16.25
1	237.75
0	3.75
1	190
0	15.75
1	64.25
0	8.75
1	10.75
0	8
1	5
0	16.75
1	6.25
0	1.5
1	22.75
0	13.5
1	4
0	24.75
1	7.75
0	19.75
1	191.25
0	10.75
1	19.5
0	16.5
1	281.5
0	35.5
1	6
0	16
1	8.25
0	8.5
1	127.75
0	29.5
1	103.5
0	0.5
1	84.5
0	31
1	17.75
0	0.25
1	72.5
0	12.25
1	16.25
0	24.5
1	83.25
0	27.5
1	346.25
0	20.75
1	92.25
0	2
1	466.5
0	4.25
1	65.75
0	1
1	37.5
0	0.5
1	25.75
0	15.5
1	134.25
0	1.5
1	116.5
0	0.5
1	139.5
0	1.25
1	180.5
0	6.5
1	7.75
0	4.5
1	31.75
0	1.25
1	203.75
0	19
1	46.5
0	10.25
1	61
0	1
1	19.75
0	6.75
1	25.5
0	8
1	245.75
0	0.75
1	31.75
0	4.75
1	47.5
0	10
1	20.25
0	13.5
1	28.75
0	2.75
1	19
0	29.5
1	15.75
0	0.5
1	56.75
0	2
1	66.5
0	7.5
1	365
0	1.25
1	66
0	6.75
1	35.75
0	24
1	7.5
0	14
1	137.5
0	11
1	23.25
0	0.5
1	222.75
0	1.25
1	87.25
0	27.5
1	35
0	8
1	141
0	35.5
1	84.5
0	4.5
1	11.75
0	28.75
1	63.5
0	9.25
1	76.25
0	9
1	45.75
0	16.5
1	13.25
0	11.25
1	68.25
0	49.5
1	118
0	34.25
1	297.75
0	18.5
1	36.5
0	2.25
1	42.25
0	10.5
1	22.25
0	1.25
1	73
0	0.75
1	7
0	32
1	9.25
0	27.25
1	1
0	52.25
1	89.5
0	1
1	395.75
0	27.75
1	94.75
0	8.75
1	80.25
0	25
1	109.75
0	10.5
1	64.25
0	36
1	14
0	73.25
1	70.25
0	46
1	202
0	6.25
1	175
0	39
1	440
0	8.5
1	64.25
0	5
1	14.5
0	34.5
1	40.75
0	18.25
1	109.5
0	25.5
1	18
0	0.25
1	2.25
0	11
1	157.75
0	42.75
1	196.25
0	17.5
1	327
0	44.75
1	310.25
0	39.25
1	152.25
0	6.25
1	105.75
0	0.75
1	9.75
0	0.25
1	107.5
0	9.25
1	30.75
0	5.5
1	190.75
0	42.75
1	221.25
0	9
1	10.5
0	38.75
1	137.75
0	12.75
1	26.75
0	0.75
1	178.5
0	55.75
1	248
0	1.25
1	8
0	12.5
1	27.25
0	21.75
1	3
0	9.75
1	104
0	0.5
1	31
0	43.5
1	43.75
0	19.25
1	73.25
0	1.25
1	46.5
0	14
1	89
0	18.75
1	115.5
0	22.75
1	23.25
0	31
1	57.25
0	5.5
1	28.75
0	16.25
1	11.25
0	3.75
1	23.25
0	6.25
1	32.75
0	29.75
1	22
0	8.25
1	89.5
0	32.5
1	161.5
0	15.5
1	18
0	4.25
1	25
0	10
1	145
0	24.5
1	36.5
0	6.75
1	21.25
0	31
1	8
0	5.75
1	61.75
0	30.75
1	60.75
0	19.75
1	215
0	13.25
1	87.75
0	0.75
1	1.5
0	7.5
1	44.25
0	27.5
1	102.75
0	15.75
1	36.5
0	19
1	11.75
0	4.25
